# test name,category,real vulnerability,CWE,Benchmark version: 0.4.0,2026-04-07
infodisclosure_masked_log,infodisclosure,false,200
infodisclosure_error_msg_path,infodisclosure,true,200
hardcoded_password_literal,hardcoded_creds,true,798
hardcoded_password_from_env,hardcoded_creds,false,798
hardcoded_curl_auth,hardcoded_creds,true,798
hardcoded_empty_placeholder,hardcoded_creds,false,798
hardcoded_mysql_password_cli,hardcoded_creds,true,798
hardcoded_vault_read,hardcoded_creds,false,798
weakcrypto_md5_password,weakcrypto,true,327
weakcrypto_sha256,weakcrypto,false,327
weakcrypto_openssl_des,weakcrypto,true,327
weakcrypto_openssl_aes,weakcrypto,false,327
weakcrypto_sha1_signature,weakcrypto,true,327
insecure_temp_predictable,insecure_temp,true,377
insecure_temp_mktemp,insecure_temp,false,377
insecure_temp_timestamp,insecure_temp,true,377
insecure_temp_mktemp_dir,insecure_temp,false,377
perms_chmod_777,insecure_perms,true,732
perms_chmod_700,insecure_perms,false,732
perms_umask_000,insecure_perms,true,732
perms_umask_077,insecure_perms,false,732
perms_chmod_arwx,insecure_perms,true,732
ssl_curl_insecure_flag,ssl_bypass,true,295
ssl_curl_default,ssl_bypass,false,295
ssl_git_no_verify,ssl_bypass,true,295
ssl_curl_cacert,ssl_bypass,false,295
ssl_ssh_accept_new,ssl_bypass,false,295
unquoted_for_loop,unquoted,true,78
unquoted_quoted_array,unquoted,false,78
unquoted_test_bracket,unquoted,true,78
unquoted_double_bracket,unquoted,false,78
unquoted_rm_variable,unquoted,true,78
unquoted_rm_quoted,unquoted,false,78
rce_curl_pipe_bash,rce,true,94
rce_download_verify,rce,false,94
rce_wget_pipe_sh,rce,true,94
rce_curl_save_only,rce,false,94
rce_process_substitution,rce,true,94
cmdi_find_exec_injection,cmdi,true,78
cmdi_find_exec_hardcoded,cmdi,false,78
cmdi_argument_injection_grep,cmdi,true,88
cmdi_argument_injection_guarded,cmdi,false,88
cmdi_multistep_eval_chain,cmdi,true,78
cmdi_multistep_validated,cmdi,false,78
cmdi_printf_q_sanitizer,cmdi,false,78
codeinj_eval_cmd_substitution,codeinj,true,94
codeinj_eval_capture_only,codeinj,false,94
codeinj_source_process_sub,codeinj,true,94
hardcoded_creds_in_heredoc,hardcoded_creds,true,798
hardcoded_creds_heredoc_envvar,hardcoded_creds,false,798
insecure_temp_toctou_race,insecure_temp,true,367
insecure_temp_noclobber,insecure_temp,false,367
cmdi_bash_qquote_sanitizer,cmdi,false,78
ssl_node_tls_reject_disabled,ssl_bypass,true,295
ssl_node_tls_default,ssl_bypass,false,295
pathtraver_tar_member_traversal,pathtraver,true,22
pathtraver_tar_validated_extract,pathtraver,false,22
sqli_order_by_injection,sqli,true,89
sqli_order_by_whitelist,sqli,false,89
dfw_eval_query_string,cmdi,true,78
dfw_eval_deployment_task,codeinj,true,94
dfw_exec_endpoint,cmdi,true,78
dfw_sql_query_endpoint,sqli,true,89
dfw_push_branch_validated,cmdi,false,78
dfw_health_check,infodisclosure,false,200
dfw_deploy_path_traversal,pathtraver,true,22
dfw_deploy_bash_c,cmdi,true,78
dfw_deploy_validated,pathtraver,false,22
dfw_rollback_path_traversal,pathtraver,true,22
dfw_git_clone_ssrf,ssrf,true,918
dfw_curl_ssrf_deploy,ssrf,true,918
dfw_post_deploy_eval,cmdi,true,78
dfw_slack_ssrf,ssrf,true,918
dfw_email_header_injection,cmdi,true,93
dfw_email_validated,cmdi,false,93
dfw_custom_eval_callback,cmdi,true,78
dfw_template_double_eval,codeinj,true,94
dfw_notify_script_path,cmdi,true,78
dfw_notify_sanitized,cmdi,false,78
dfw_parse_qs_eval,cmdi,true,78
dfw_parse_qs_declare,cmdi,false,78
dfw_send_error_json_inject,infodisclosure,true,200
dfw_send_response,infodisclosure,false,200
dfw_json_get_eval,cmdi,true,78
dfw_json_exec_command,cmdi,true,78
dfw_json_get_jq,cmdi,false,78
dfw_json_build_escaped,infodisclosure,false,200
dfo_backup_validated,pathtraver,false,22
dfo_backup_unquoted_tar,pathtraver,true,22
dfo_backup_compression_cmd,cmdi,true,78
dfo_backup_eval_hook,cmdi,true,78
dfo_backup_curl_ssrf,ssrf,true,918
dfo_cleanup_validated,pathtraver,false,22
dfo_cleanup_unquoted_rm,cmdi,true,78
dfo_cleanup_find_pattern,cmdi,true,78
dfo_cleanup_eval_log,cmdi,true,78
dfo_deploy_validated,cmdi,false,78
dfo_deploy_git_branch_unquoted,cmdi,true,78
dfo_deploy_bash_c_hook,cmdi,true,78
dfo_notify_encoded,cmdi,false,78
dfo_notify_json_injection,codeinj,true,94
dfo_notify_mail_unquoted,cmdi,true,78
dfo_notify_eval_callback,cmdi,true,78
dfo_wh_parse_qs_declare,cmdi,false,78
dfo_wh_eval_post_body,cmdi,true,78
dfo_wh_mysql_stdin,sqli,true,89
dfo_wh_cross_service_callback,ssrf,true,918
dfg_backup_unquoted_mysqldump,cmdi,true,78
dfg_backup_json_injection,codeinj,true,94
dfg_deploy_eval_extra_args,cmdi,true,78
dfg_deploy_url_injection,codeinj,true,94
dfg_healthcheck_http,infodisclosure,false,200
dfg_healthcheck_process,cmdi,false,78
dfg_healthcheck_file,pathtraver,false,22
dfg_healthcheck_database,sqli,false,89
dfg_healthcheck_disk,infodisclosure,false,200
dfg_infra_incomplete_redaction,infodisclosure,true,532
sp_config_set_validated,cmdi,false,78
sp_config_load_constant,codeinj,false,94
sp_config_env_validated,codeinj,false,94
sp_config_ifs_restored,cmdi,false,78
sp_config_absolute_path,cmdi,false,78
sp_config_plugin_validated,codeinj,false,94
sp_config_no_ld_preload,cmdi,false,78
sp_config_read_r_flag,cmdi,false,78
sp_db_printf_q_escape,sqli,false,89
sp_db_integer_validated,sqli,false,89
sp_db_no_user_input_1,sqli,false,89
sp_db_no_user_input_2,sqli,false,89
sp_db_column_whitelist,sqli,false,89
sp_db_no_user_input_3,sqli,false,89
sp_db_days_integer,sqli,false,89
sp_db_no_user_input_4,sqli,false,89
sp_db_identifier_whitelist,sqli,false,89
sp_db_maintenance_constant,sqli,false,89
sp_deploy_ssh_strict,ssl_bypass,false,295
sp_deploy_ssh_quoted_args,cmdi,false,78
sp_deploy_docker_quoted,unquoted,false,78
sp_deploy_chmod_755,insecure_perms,false,732
sp_deploy_quoted_cp,unquoted,false,78
sp_deploy_version_integer,cmdi,false,78
sp_deploy_hook_allowlist,cmdi,false,78
sp_deploy_kubectl_identifier,cmdi,false,78
sp_net_curl_ssl_verified,ssl_bypass,false,295
sp_net_download_no_exec,rce,false,94
sp_net_ssrf_allowlist,ssrf,false,918
sp_net_ssrf_hardcoded_url,ssrf,false,918
sp_net_ssrf_scheme_check,ssrf,false,918
sp_net_rce_save_only,rce,false,94
sp_net_dns_validated,cmdi,false,78
sp_sec_read_r_flag,cmdi,false,78
sp_sec_sql_integer_id,sqli,false,89
sp_sec_sudo_allowlist,cmdi,false,78
sp_sec_printf_format,cmdi,false,78
sp_sec_chmod_600,insecure_perms,false,732
sp_sec_no_set_x,infodisclosure,false,200
sp_sec_umask_027,insecure_perms,false,732
sp_backup_realpath_validated,pathtraver,false,22
sp_backup_tar_quoted,unquoted,false,78
sp_backup_restore_quoted,unquoted,false,78
sp_backup_cleanup_find_hardcoded,cmdi,false,78
sp_backup_upload_allowlisted,ssrf,false,918
sp_backup_sha256_integrity,weakcrypto,false,327
sp_webhook_sql_validated,sqli,false,89
sp_webhook_tag_validated,sqli,false,89
sp_webhook_cmdi_allowlisted,cmdi,false,78
sp_webhook_deploy_validated,cmdi,false,78
sp_webhook_kubectl_validated,cmdi,false,78
sp_webhook_ssrf_hardcoded,ssrf,false,918
sp_webhook_source_validated,codeinj,false,94
sp_webhook_hmac_sha256,weakcrypto,false,327
sp_webhook_no_eval,cmdi,false,78
cmdi_dead_variable,cmdi,false,78
cmdi_echo_only,cmdi,false,78
cmdi_ping_validated,cmdi,false,78
cmdi_head_integer,cmdi,false,78
cmdi_exec_hardcoded,cmdi,false,78
cmdi_getopts,cmdi,false,78
cmdi_mapfile,cmdi,false,78
cmdi_ssh_singlequote,cmdi,false,78
cmdi_docker_exec,cmdi,false,78
cmdi_select_menu,cmdi,false,78
cmdi_indirect_expansion,cmdi,false,78
cmdi_env_override,cmdi,false,78
cmdi_timeout_validated,cmdi,false,78
cmdi_basename_log,cmdi,false,78
codeinj_source_regex_dir,codeinj,false,94
codeinj_bash_c_static,codeinj,false,94
codeinj_printf_integer,codeinj,false,94
codeinj_process_sub_read,codeinj,false,94
codeinj_source_feature,codeinj,false,94
codeinj_grep_metadata,codeinj,false,94
codeinj_trap_funcref,codeinj,false,94
codeinj_declare_f_dispatch,codeinj,false,94
ssrf_hardcoded_api,ssrf,false,918
ssrf_base_url_constant,ssrf,false,918
ssrf_git_internal,ssrf,false,918
ssrf_curl_jq_escaped,ssrf,false,918
hardcoded_creds_docker_secret,hardcoded_creds,false,798
hardcoded_creds_env_required,hardcoded_creds,false,798
hardcoded_creds_keyfile,hardcoded_creds,false,798
unquoted_array_iteration,unquoted,false,78
unquoted_cp_both_quoted,unquoted,false,78
unquoted_read_r_ifs,unquoted,false,78
sqli_printf_q_escaped,sqli,false,89
sqli_where_constant,sqli,false,89
pathtraver_readlink,pathtraver,false,22
weakcrypto_hmac_sha256,weakcrypto,false,327
weakrand_session_token,weakrand,true,330
weakrand_work_dir_predictable,weakrand,true,330
weakrand_otp_predictable,weakrand,true,330
weakrand_api_key_timestamp_random,weakrand,true,330
weakrand_string_from_random,weakrand,true,330
weakrand_urandom_token,weakrand,false,330
weakrand_openssl_rand,weakrand,false,330
weakrand_urandom_otp,weakrand,false,330
weakrand_mktemp_secure,weakrand,false,330
weakrand_python_secrets,weakrand,false,330
race_lock_toctou,race_condition,true,362
race_pid_file_symlink,race_condition,true,362
race_stat_then_source,race_condition,true,362
race_mkdir_chmod_gap,race_condition,true,362
race_trap_predictable_path,race_condition,true,362
race_flock_atomic,race_condition,false,362
race_noclobber_atomic,race_condition,false,362
race_mkdir_lock_atomic,race_condition,false,362
race_mktemp_unpredictable,race_condition,false,362
race_install_atomic,race_condition,false,362
auth_env_bypass,auth_bypass,true,306
auth_empty_credential_bypass,auth_bypass,true,287
auth_webhook_no_signature,auth_bypass,true,306
auth_timing_compare,auth_bypass,true,287
auth_webhook_hmac_verified,auth_bypass,false,306
auth_empty_check_prevents_bypass,auth_bypass,false,287
auth_mandatory_no_bypass,auth_bypass,false,306
auth_constant_time_compare,auth_bypass,false,287
loginjection_echo_raw,loginjection,true,117
loginjection_printf_unescaped,loginjection,true,117
loginjection_logger_direct,loginjection,true,117
loginjection_append_redirect,loginjection,true,117
loginjection_tee_passthrough,loginjection,true,117
loginjection_error_log_raw,loginjection,true,117
loginjection_csv_log_unescaped,loginjection,true,117
loginjection_heredoc_log,loginjection,true,117
loginjection_format_string_log,loginjection,true,117
loginjection_multiline_concat,loginjection,true,117
loginjection_printf_q_escaped,loginjection,false,117
loginjection_tr_sanitized,loginjection,false,117
loginjection_allowlist_value,loginjection,false,117
loginjection_jq_structured,loginjection,false,117
loginjection_hardcoded_message,loginjection,false,117
loginjection_sed_control_strip,loginjection,false,117
loginjection_base64_encoded,loginjection,false,117
loginjection_numeric_only,loginjection,false,117
loginjection_escaped_newlines,loginjection,false,117
loginjection_syslog_priority_safe,loginjection,false,117
privesc_sudo_user_command,privilege_escalation,true,250
privesc_docker_privileged,privilege_escalation,true,250
privesc_su_user_shell,privilege_escalation,true,250
privesc_nsenter_target,privilege_escalation,true,250
privesc_setcap_user_binary,privilege_escalation,true,250
privesc_pkexec_user_cmd,privilege_escalation,true,250
privesc_chown_root_user_path,privilege_escalation,true,250
privesc_sudoers_write,privilege_escalation,true,250
privesc_docker_mount_root,privilege_escalation,true,250
privesc_chmod_suid,privilege_escalation,true,250
privesc_sudo_hardcoded,privilege_escalation,false,250
privesc_docker_unprivileged,privilege_escalation,false,250
privesc_capability_drop,privilege_escalation,false,250
privesc_allowlist_command,privilege_escalation,false,250
privesc_runas_nobody,privilege_escalation,false,250
privesc_readonly_mount,privilege_escalation,false,250
privesc_sudo_specific_binary,privilege_escalation,false,250
privesc_no_new_privileges,privilege_escalation,false,250
privesc_validate_sudoers,privilege_escalation,false,250
privesc_rootless_container,privilege_escalation,false,250
dos_unbounded_loop,dos,true,770
dos_fork_bomb_eval,dos,true,770
dos_recursive_find_no_limit,dos,true,770
dos_tar_bomb_extract,dos,true,770
dos_unbounded_read,dos,true,770
dos_xargs_unlimited,dos,true,770
dos_dd_user_size,dos,true,770
dos_while_no_timeout,dos,true,770
dos_recursive_glob,dos,true,770
dos_unbounded_write,dos,true,770
dos_bounded_loop,dos,false,770
dos_ulimit_protected,dos,false,770
dos_timeout_wrapper,dos,false,770
dos_cgroup_limit,dos,false,770
dos_hardcoded_parallelism,dos,false,770
dos_maxdepth_find,dos,false,770
dos_read_with_limit,dos,false,770
dos_disk_quota_check,dos,false,770
dos_rate_limited_retry,dos,false,770
dos_tmpfs_size_limit,dos,false,770
cleartext_http_credentials,cleartext_tx,true,319
cleartext_ftp_upload,cleartext_tx,true,319
cleartext_telnet_session,cleartext_tx,true,319
cleartext_netcat_send,cleartext_tx,true,319
cleartext_mysql_no_tls,cleartext_tx,true,319
cleartext_redis_no_tls,cleartext_tx,true,319
cleartext_curl_http_token,cleartext_tx,true,319
cleartext_wget_http_auth,cleartext_tx,true,319
cleartext_smtp_plain,cleartext_tx,true,319
cleartext_rsync_no_ssh,cleartext_tx,true,319
cleartext_https_credentials,cleartext_tx,false,319
cleartext_sftp_upload,cleartext_tx,false,319
cleartext_ssh_session,cleartext_tx,false,319
cleartext_ncat_ssl,cleartext_tx,false,319
cleartext_mysql_ssl_required,cleartext_tx,false,319
cleartext_redis_tls,cleartext_tx,false,319
cleartext_curl_https_token,cleartext_tx,false,319
cleartext_smtp_starttls,cleartext_tx,false,319
cleartext_rsync_ssh,cleartext_tx,false,319
cleartext_scp_transfer,cleartext_tx,false,319
insecure_temp_pid_path,insecure_temp,true,377
insecure_temp_user_in_path,insecure_temp,true,377
insecure_temp_date_nanoseconds,insecure_temp,true,377
insecure_temp_devshm_hardcoded,insecure_temp,true,377
insecure_temp_cwd_temp,insecure_temp,true,377
insecure_temp_reuse_after_unlink,insecure_temp,true,377
insecure_temp_private_tmpdir,insecure_temp,false,377
insecure_temp_umask_restricted,insecure_temp,false,377
insecure_temp_install_dir,insecure_temp,false,377
insecure_temp_trap_cleanup,insecure_temp,false,377
insecure_temp_noclobber_create,insecure_temp,false,377
insecure_temp_mktemp_suffix,insecure_temp,false,377
auth_default_password,auth_bypass,true,287
auth_url_token_no_https,auth_bypass,true,287
auth_regex_partial_match,auth_bypass,true,287
auth_debug_flag_bypass,auth_bypass,true,306
auth_session_world_readable,auth_bypass,true,287
auth_first_request_only,auth_bypass,true,306
auth_bcrypt_verify,auth_bypass,false,287
auth_totp_verify,auth_bypass,false,287
auth_jwt_signature,auth_bypass,false,287
auth_rate_limited,auth_bypass,false,306
auth_session_rotation,auth_bypass,false,287
auth_mtls_check,auth_bypass,false,306
rce_source_stdin_remote,rce,true,94
rce_eval_pkg_output,rce,true,94
rce_cron_from_url,rce,true,94
rce_python_c_from_url,rce,true,94
rce_bash_heredoc_remote,rce,true,94
rce_gpg_verify_then_exec,rce,false,94
rce_noexec_quarantine,rce,false,94
rce_package_manager_only,rce,false,94
rce_checksum_verify,rce,false,94
rce_local_script_only,rce,false,94
weakrand_shuf_token,weakrand,true,330
weakrand_awk_rand_otp,weakrand,true,330
weakrand_date_sha_combo,weakrand,true,330
weakrand_random_xor_pid,weakrand,true,330
weakrand_perl_rand,weakrand,true,330
weakrand_dd_urandom,weakrand,false,330
weakrand_openssl_base64,weakrand,false,330
weakrand_uuidgen,weakrand,false,330
weakrand_gpg_random,weakrand,false,330
weakrand_python_secrets_urlsafe,weakrand,false,330
race_stat_then_cp,race_condition,true,362
race_test_then_delete,race_condition,true,362
race_pgrep_then_start,race_condition,true,362
race_socket_then_connect,race_condition,true,362
race_glob_then_source,race_condition,true,362
race_flock_fd_safe,race_condition,false,362
race_atomic_symlink,race_condition,false,362
race_mv_atomic_rename,race_condition,false,362
race_inotifywait_event,race_condition,false,362
race_open_excl_helper,race_condition,false,362
perms_chmod_666_config,insecure_perms,true,732
perms_umask_zero_create,insecure_perms,true,732
perms_install_777,insecure_perms,true,732
perms_chmod_o_write,insecure_perms,true,732
perms_mkdir_sticky_world,insecure_perms,true,732
perms_chmod_600,insecure_perms,false,732
perms_install_755,insecure_perms,false,732
perms_umask_restrictive,insecure_perms,false,732
weakcrypto_openssl_des3,weakcrypto,true,327
weakcrypto_md4_hash,weakcrypto,true,327
weakcrypto_cksum_integrity,weakcrypto,true,327
weakcrypto_rc4_encrypt,weakcrypto,true,327
weakcrypto_aes_256_gcm,weakcrypto,false,327
weakcrypto_sha384,weakcrypto,false,327
weakcrypto_blake2,weakcrypto,false,327
weakcrypto_chacha20,weakcrypto,false,327
ssl_git_ssl_no_verify_env,ssl_bypass,true,295
ssl_npm_strict_ssl_false,ssl_bypass,true,295
ssl_pip_trusted_host,ssl_bypass,true,295
ssl_pythonhttpsverify_disabled,ssl_bypass,true,295
ssl_git_sslcainfo,ssl_bypass,false,295
ssl_pip_cert,ssl_bypass,false,295
ssl_npm_cafile,ssl_bypass,false,295
hardcoded_pgpassword_export,hardcoded_creds,true,798
hardcoded_aws_secret_key,hardcoded_creds,true,798
hardcoded_htpasswd_inline,hardcoded_creds,true,798
hardcoded_vault_dynamic,hardcoded_creds,false,798
hardcoded_ssm_parameter,hardcoded_creds,false,798
hardcoded_htpasswd_prompt,hardcoded_creds,false,798
infodisclosure_env_to_log,infodisclosure,true,200
infodisclosure_shadow_in_error,infodisclosure,true,200
infodisclosure_mysqldump_tmp,infodisclosure,true,200
infodisclosure_printenv_webdir,infodisclosure,true,200
infodisclosure_filtered_env,infodisclosure,false,200
pathtraver_ln_user_path,pathtraver,true,22
pathtraver_realpath_before_symlink,pathtraver,false,22
